90070	12	1879	9	12	9	99	 	-38.38459	141.6074	55	29.83	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	13	9	99	 	-38.38459	141.6074	55	30.02	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	14	9	99	 	-38.38459	141.6074	55	29.6	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	16	9	99	 	-38.38459	141.6074	55	30.08	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	17	9	99	 	-38.38459	141.6074	55	30.02	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	18	9	99	 	-38.38459	141.6074	55	29.88	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	19	9	99	 	-38.38459	141.6074	55	29.87	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	20	9	99	 	-38.38459	141.6074	55	29.7	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	21	9	99	 	-38.38459	141.6074	55	29.8	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	23	9	99	 	-38.38459	141.6074	55	29.55	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	24	9	99	 	-38.38459	141.6074	55	29.34	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	25	9	99	 	-38.38459	141.6074	55	29.42	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	26	9	99	 	-38.38459	141.6074	55	29.39	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	27	9	99	 	-38.38459	141.6074	55	29.83	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	28	9	99	 	-38.38459	141.6074	55	30.15	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	30	9	99	 	-38.38459	141.6074	55	30.09	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90015	12	1879	9	2	9	99	 	-38.8556	143.5128	82	30.08	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	3	9	99	 	-38.8556	143.5128	82	29.88	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	4	9	99	 	-38.8556	143.5128	82	30.22	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	5	9	99	 	-38.8556	143.5128	82	30.24	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	6	9	99	 	-38.8556	143.5128	82	30.08	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	7	9	99	 	-38.8556	143.5128	82	30.12	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	9	9	99	 	-38.8556	143.5128	82	29.91	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	10	9	99	 	-38.8556	143.5128	82	30	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	11	9	99	 	-38.8556	143.5128	82	30	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	12	9	99	 	-38.8556	143.5128	82	29.81	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	13	9	99	 	-38.8556	143.5128	82	30.01	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	14	9	99	 	-38.8556	143.5128	82	29.65	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	16	9	99	 	-38.8556	143.5128	82	30.04	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	17	9	99	 	-38.8556	143.5128	82	30.08	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	18	9	99	 	-38.8556	143.5128	82	29.9	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	19	9	99	 	-38.8556	143.5128	82	29.89	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	20	9	99	 	-38.8556	143.5128	82	29.75	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	21	9	99	 	-38.8556	143.5128	82	29.95	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	24	9	99	 	-38.8556	143.5128	82	29.37	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	25	9	99	 	-38.8556	143.5128	82	29.36	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	26	9	99	 	-38.8556	143.5128	82	29.45	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	27	9	99	 	-38.8556	143.5128	82	29.78	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	28	9	99	 	-38.8556	143.5128	82	30.16	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1879	9	30	9	99	 	-38.8556	143.5128	82	30.04	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
86167	12	1879	9	2	9	99	 	-37.8314	144.9714	28	30.12	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	3	9	99	 	-37.8314	144.9714	28	29.96	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	4	9	99	 	-37.8314	144.9714	28	30.25	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	5	9	99	 	-37.8314	144.9714	28	30.18	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	6	9	99	 	-37.8314	144.9714	28	30.02	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	7	9	99	 	-37.8314	144.9714	28	30.16	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	9	9	99	 	-37.8314	144.9714	28	29.99	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	10	9	99	 	-37.8314	144.9714	28	29.98	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	11	9	99	 	-37.8314	144.9714	28	29.99	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	12	9	99	 	-37.8314	144.9714	28	29.84	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	13	9	99	 	-37.8314	144.9714	28	30.05	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	14	9	99	 	-37.8314	144.9714	28	29.74	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	16	9	99	 	-37.8314	144.9714	28	30.01	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	17	9	99	 	-37.8314	144.9714	28	30.13	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	18	9	99	 	-37.8314	144.9714	28	29.93	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	19	9	99	 	-37.8314	144.9714	28	29.87	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	20	9	99	 	-37.8314	144.9714	28	29.81	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	21	9	99	 	-37.8314	144.9714	28	29.82	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	23	9	99	 	-37.8314	144.9714	28	29.69	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	24	9	99	 	-37.8314	144.9714	28	29.39	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	25	9	99	 	-37.8314	144.9714	28	29.45	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	26	9	99	 	-37.8314	144.9714	28	29.54	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	27	9	99	 	-37.8314	144.9714	28	29.76	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	28	9	99	 	-37.8314	144.9714	28	30.2	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1879	9	30	9	99	 	-37.8314	144.9714	28	30.06	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
85096	12	1879	9	2	9	99	 	-39.12972	146.4244	95	29.95	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	3	9	99	 	-39.12972	146.4244	95	29.74	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	4	9	99	 	-39.12972	146.4244	95	30	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	5	9	99	 	-39.12972	146.4244	95	30.12	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	6	9	99	 	-39.12972	146.4244	95	29.96	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	7	9	99	 	-39.12972	146.4244	95	30.04	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	9	9	99	 	-39.12972	146.4244	95	29.89	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	10	9	99	 	-39.12972	146.4244	95	29.8	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	11	9	99	 	-39.12972	146.4244	95	29.89	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	12	9	99	 	-39.12972	146.4244	95	29.83	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	13	9	99	 	-39.12972	146.4244	95	29.85	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	14	9	99	 	-39.12972	146.4244	95	29.7	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	16	9	99	 	-39.12972	146.4244	95	29.78	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	17	9	99	 	-39.12972	146.4244	95	30.02	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	18	9	99	 	-39.12972	146.4244	95	29.82	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	19	9	99	 	-39.12972	146.4244	95	29.74	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	20	9	99	 	-39.12972	146.4244	95	29.69	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	21	9	99	 	-39.12972	146.4244	95	29.57	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	23	9	99	 	-39.12972	146.4244	95	29.76	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	24	9	99	 	-39.12972	146.4244	95	29.49	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	25	9	99	 	-39.12972	146.4244	95	29.19	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	26	9	99	 	-39.12972	146.4244	95	29.58	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	27	9	99	 	-39.12972	146.4244	95	29.53	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	28	9	99	 	-39.12972	146.4244	95	30	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
85096	12	1879	9	30	9	99	 	-39.12972	146.4244	95	29.87	inHg	-39.12972	146.4244	95	m	1	9	3030	FM-12	Wilsons Promontory	0
84016	12	1879	9	2	9	99	 	-37.56786	149.9158	15.2	29.88	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	3	9	99	 	-37.56786	149.9158	15.2	29.97	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	4	9	99	 	-37.56786	149.9158	15.2	30.05	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	5	9	99	 	-37.56786	149.9158	15.2	30.21	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	7	9	99	 	-37.56786	149.9158	15.2	30.1	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	11	9	99	 	-37.56786	149.9158	15.2	29.88	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	12	9	99	 	-37.56786	149.9158	15.2	29.84	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	13	9	99	 	-37.56786	149.9158	15.2	29.92	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	14	9	99	 	-37.56786	149.9158	15.2	29.99	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	17	9	99	 	-37.56786	149.9158	15.2	30.01	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	18	9	99	 	-37.56786	149.9158	15.2	29.87	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	20	9	99	 	-37.56786	149.9158	15.2	30.08	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	21	9	99	 	-37.56786	149.9158	15.2	29.65	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	23	9	99	 	-37.56786	149.9158	15.2	29.73	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	24	9	99	 	-37.56786	149.9158	15.2	29.26	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	25	9	99	 	-37.56786	149.9158	15.2	29.33	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	26	9	99	 	-37.56786	149.9158	15.2	29.53	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	28	9	99	 	-37.56786	149.9158	15.2	29.96	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
84016	12	1879	9	30	9	99	 	-37.56786	149.9158	15.2	29.81	inHg	-37.56786	149.9158	15.2	m	1	9	3030	FM-12	Gabo Island	0
69015	12	1879	9	2	9	99	 	-37.0557	149.9053	9	29.99	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	3	9	99	 	-37.0557	149.9053	9	30.09	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	4	9	99	 	-37.0557	149.9053	9	30.06	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	5	9	99	 	-37.0557	149.9053	9	30.25	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	7	9	99	 	-37.0557	149.9053	9	30.21	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	10	9	99	 	-37.0557	149.9053	9	29.88	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	11	9	99	 	-37.0557	149.9053	9	29.84	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	12	9	99	 	-37.0557	149.9053	9	29.8	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	13	9	99	 	-37.0557	149.9053	9	29.85	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	14	9	99	 	-37.0557	149.9053	9	29.87	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	16	9	99	 	-37.0557	149.9053	9	29.78	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	17	9	99	 	-37.0557	149.9053	9	30.04	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	18	9	99	 	-37.0557	149.9053	9	29.88	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	19	9	99	 	-37.0557	149.9053	9	29.83	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	20	9	99	 	-37.0557	149.9053	9	29.84	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	21	9	99	 	-37.0557	149.9053	9	29.68	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	23	9	99	 	-37.0557	149.9053	9	29.78	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	24	9	99	 	-37.0557	149.9053	9	29.3	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	25	9	99	 	-37.0557	149.9053	9	29.37	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	26	9	99	 	-37.0557	149.9053	9	29.56	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	28	9	99	 	-37.0557	149.9053	9	30	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
69015	12	1879	9	30	9	99	 	-37.0557	149.9053	9	29.95	inHg	-37.0557	149.9053	9	m	1	9	3030	FM-12	Eden	0
68034	12	1879	9	2	9	99	 	-35.09363	150.8048	85	30.11	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	4	9	99	 	-35.09363	150.8048	85	30.08	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	5	9	99	 	-35.09363	150.8048	85	30.23	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	7	9	99	 	-35.09363	150.8048	85	30.12	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	9	9	99	 	-35.09363	150.8048	85	30.24	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	10	9	99	 	-35.09363	150.8048	85	29.95	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	13	9	99	 	-35.09363	150.8048	85	29.9	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	14	9	99	 	-35.09363	150.8048	85	29.96	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	16	9	99	 	-35.09363	150.8048	85	29.73	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	17	9	99	 	-35.09363	150.8048	85	29.93	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	18	9	99	 	-35.09363	150.8048	85	29.89	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	19	9	99	 	-35.09363	150.8048	85	29.86	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	20	9	99	 	-35.09363	150.8048	85	29.97	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	23	9	99	 	-35.09363	150.8048	85	29.88	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	25	9	99	 	-35.09363	150.8048	85	29.5	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	26	9	99	 	-35.09363	150.8048	85	29.67	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	27	9	99	 	-35.09363	150.8048	85	29.55	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	28	9	99	 	-35.09363	150.8048	85	29.95	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
68034	12	1879	9	30	9	99	 	-35.09363	150.8048	85	29.98	inHg	-35.09363	150.8048	85	m	1	9	3030	FM-12	Jervis Bay	0
66062	12	1879	9	2	9	99	 	-33.86074	151.205	39	30.24	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	3	9	99	 	-33.86074	151.205	39	30.09	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	4	9	99	 	-33.86074	151.205	39	30.15	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	5	9	99	 	-33.86074	151.205	39	30.17	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	6	9	99	 	-33.86074	151.205	39	29.75	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	7	9	99	 	-33.86074	151.205	39	30.2	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	9	9	99	 	-33.86074	151.205	39	30.3	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	10	9	99	 	-33.86074	151.205	39	30.03	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	11	9	99	 	-33.86074	151.205	39	29.89	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	12	9	99	 	-33.86074	151.205	39	29.99	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	13	9	99	 	-33.86074	151.205	39	30.02	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	14	9	99	 	-33.86074	151.205	39	30.03	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	16	9	99	 	-33.86074	151.205	39	29.88	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	17	9	99	 	-33.86074	151.205	39	30.08	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	18	9	99	 	-33.86074	151.205	39	29.95	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	19	9	99	 	-33.86074	151.205	39	29.91	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	20	9	99	 	-33.86074	151.205	39	30.08	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	21	9	99	 	-33.86074	151.205	39	29.88	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	23	9	99	 	-33.86074	151.205	39	29.95	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	24	9	99	 	-33.86074	151.205	39	29.51	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	25	9	99	 	-33.86074	151.205	39	29.57	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	26	9	99	 	-33.86074	151.205	39	29.74	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	27	9	99	 	-33.86074	151.205	39	29.74	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	28	9	99	 	-33.86074	151.205	39	29.97	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
66062	12	1879	9	30	9	99	 	-33.86074	151.205	39	29.97	inHg	-33.86074	151.205	39	m	1	9	3030	FM-12	Sydney	0
61055	12	1879	9	2	9	99	 	-32.91845	151.7985	33	30.31	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	3	9	99	 	-32.91845	151.7985	33	30.08	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	4	9	99	 	-32.91845	151.7985	33	30.1	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	5	9	99	 	-32.91845	151.7985	33	30.14	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	6	9	99	 	-32.91845	151.7985	33	29.76	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	7	9	99	 	-32.91845	151.7985	33	30.12	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	9	9	99	 	-32.91845	151.7985	33	30.25	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	10	9	99	 	-32.91845	151.7985	33	30.03	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	11	9	99	 	-32.91845	151.7985	33	29.8	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	12	9	99	 	-32.91845	151.7985	33	29.99	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	13	9	99	 	-32.91845	151.7985	33	29.99	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
61055	12	1879	9	14	9	99	 	-32.91845	151.7985	33	30	inHg	-32.91845	151.7985	33	m	1	9	3030	FM-12	Newcastle	0
